25382,-0.03249,,7260,10,151.86153987638,-0.121467052567738,,-2.02445087612896
25392,-0.03042,,7270,10,151.742937612788,-0.118602263592095,,-1.97670439320158
25402,-0.02841,,7280,10,151.627773095967,-0.115164516821295,,-1.91940861368825
25412,-0.02645,,7290,10,151.515473368121,-0.112299727845624,,-1.8716621307604
25422,-0.02454,,7300,10,151.406038429251,-0.10943493887001,,-1.82391564783349
25432,-0.02454,,7310,10,151.406038429251,0,,0
25442,-0.02143,,7320,10,151.227848554965,-0.178189874285664,,-2.9698312380944
25452,-0.01847,,7330,10,151.058253047607,-0.169595507358736,,-2.82659178931226
25462,-0.01566,,7340,10,150.897251907175,-0.16100114043175,,-2.68335234052917
25472,-0.01299,,7350,10,150.744272175875,-0.152979731299951,,-2.54966218833251
25482,-0.01047,,7360,10,150.599886811502,-0.144385364372965,,-2.40642273954942
25492,-0.00809,,7370,10,150.463522856261,-0.136363955241137,,-2.27273258735228
25502,-0.00585,,7380,10,150.335180310152,-0.12834254610928,,-2.13904243515467
25512,-0.00375,,7390,10,150.214859173174,-0.120321136977481,,-2.00535228295801
25522,-0.00178,,7400,10,150.101986487533,-0.112872685640781,,-1.88121142734635
25532,4E-05,,7410,10,149.997708168819,-0.104278318713796,,-1.73797197856326
25542,0.00172,,7420,10,149.901451259237,-0.096256909581996,,-1.6042818263666
25552,0.00327,,7430,10,149.812642800992,-0.088808458245268,,-1.48014097075446
25562,0.00469,,7440,10,149.731282794084,-0.081360006908568,,-1.3560001151428
25572,0.00596,,7450,10,149.658517154102,-0.072765639981611,,-1.21276066636019
25582,0.0071,,7460,10,149.593199965457,-0.06531718864494,,-1.088619810749
25592,0.00811,,7470,10,149.535331228149,-0.057868737308212,,-0.964478955136864
25602,0.00898,,7480,10,149.485483899973,-0.049847328176384,,-0.830788802939727
25612,0.00972,,7490,10,149.443085023133,-0.042398876839656,,-0.706647947327591
25622,0.01032,,7500,10,149.408707555425,-0.034377467707856,,-0.572957795130928
25632,0.01079,,7510,10,149.381778539054,-0.026929016371156,,-0.448816939519266
25642,0.01079,,7520,10,149.381778539054,0,,0
25652,0.01112,,7530,10,149.362870931815,-0.018907607239328,,-0.315126787322129
25662,0.01132,,7540,10,149.351411775912,-0.0114591559026,,-0.190985931709993
25672,0.01139,,7550,10,149.347401071346,-0.004010704565928,,-0.066845076098806
25682,0.01131,,7560,10,149.351984733707,0.004583662361057,,0.076394372684282
25692,0.01109,,7570,10,149.3645898052,0.012605071492885,,0.210084524881419
25702,0.01074,,7580,10,149.384643328029,0.020053522829557,,0.334225380492607
25712,0.01025,,7590,10,149.412718259991,0.028074931961413,,0.467915532690218
25722,0.00962,,7600,10,149.448814601084,0.036096341093241,,0.601605684887356
25732,0.00885,,7610,10,149.492932351309,0.04411775022507,,0.735295837084493
25742,0.00794,,7620,10,149.545071510666,0.052139159356926,,0.868985989282104
25752,0.00689,,7630,10,149.605232079155,0.060160568488726,,1.00267614147877
25762,0.0057,,7640,10,149.673414056775,0.068181977620583,,1.13636629367638
25772,0.00437,,7650,10,149.749617443528,0.076203386752383,,1.27005644587304
25782,0.0029,,7660,10,149.833842239412,0.084224795884239,,1.40374659807065
25792,0.00129,,7670,10,149.926088444428,0.092246205016068,,1.53743675026779
25802,-0.00046,,7680,10,150.026356058576,0.100267614147896,,1.67112690246493
25812,-0.00235,,7690,10,150.134645081856,0.108289023279724,,1.80481705466207
25822,-0.00438,,7700,10,150.250955514267,0.116310432411552,,1.9385072068592
25832,-0.00656,,7710,10,150.375860313606,0.124904799338509,,2.08174665564182
25842,-0.00887,,7720,10,150.508213564281,0.132353250675237,,2.20588751125395
25852,-0.00887,,7730,10,150.508213564281,0,,0
25862,-0.01037,,7740,10,150.594157233551,0.085943669269625,,1.43239448782708
25872,-0.01193,,7750,10,150.683538649591,0.089381416040396,,1.48969026733994
25882,-0.01354,,7760,10,150.775784854607,0.092246205016068,,1.53743675026779
25892,-0.0152,,7770,10,150.870895848599,0.09511099399171,,1.58518323319517
25902,-0.01692,,7780,10,150.969444589361,0.09854874076251,,1.6424790127085
25912,-0.01869,,7790,10,151.0708581191,0.101413529738153,,1.69022549563588
25922,-0.02052,,7800,10,151.175709395608,0.104851276508924,,1.74752127514874
25932,-0.0224,,7810,10,151.283425461093,0.107716065484595,,1.79526775807659
25942,-0.02434,,7820,10,151.394579273348,0.111153812255395,,1.85256353758992
25952,-0.02633,,7830,10,151.508597874579,0.114018601231038,,1.9003100205173
25962,-0.02838,,7840,10,151.626054222581,0.117456348001809,,1.95760580003016
25972,-0.03048,,7850,10,151.746375359559,0.120321136977481,,2.00535228295801
25982,-0.03264,,7860,10,151.870134243307,0.123758883748252,,2.06264806247087
25992,-0.03486,,7870,10,151.997330873826,0.127196630519052,,2.1199438419842
26002,-0.03712,,7880,10,152.126819335526,0.129488461699566,,2.1581410283261
26012,-0.03945,,7890,10,152.260318501791,0.133499166265466,,2.22498610442443
26022,-0.04183,,7900,10,152.396682457032,0.136363955241137,,2.27273258735228
26032,-0.04426,,7910,10,152.535911201249,0.139228744216808,,2.32047907028014
26042,-0.04675,,7920,10,152.678577692237,0.142666490987551,,2.37777484979252
26052,-0.0493,,7930,10,152.824681929995,0.146104237758379,,2.43507062930632
26062,-0.0493,,7940,10,152.824681929995,0,,0
26072,-0.04989,,7950,10,152.858486439908,0.033804509912699,,0.563408498544978
26082,-0.05048,,7960,10,152.89229094982,0.033804509912727,,0.563408498545452
26092,-0.05108,,7970,10,152.926668417528,0.034377467707856,,0.572957795130928
26102,-0.05168,,7980,10,152.961045885236,0.034377467707856,,0.572957795130928
26112,-0.05228,,7990,10,152.995423352944,0.034377467707827,,0.572957795130454
26122,-0.05289,,8000,10,153.030373778447,0.034950425502984,,0.582507091716404
26132,-0.0535,,8010,10,153.06532420395,0.034950425502984,,0.582507091716404
26142,-0.05411,,8020,10,153.100274629453,0.034950425502984,,0.582507091716404
26152,-0.05473,,8030,10,153.135798012751,0.035523383298113,,0.59205638830188
26162,-0.05535,,8040,10,153.171321396049,0.035523383298113,,0.59205638830188
26172,-0.05597,,8050,10,153.206844779347,0.035523383298113,,0.59205638830188
26182,-0.05659,,8060,10,153.242368162645,0.035523383298113,,0.59205638830188
26192,-0.05722,,8070,10,153.278464503739,0.036096341093241,,0.601605684887356
26202,-0.05785,,8080,10,153.314560844832,0.036096341093241,,0.601605684887356
26212,-0.05848,,8090,10,153.350657185925,0.036096341093241,,0.601605684887356
26222,-0.05911,,8100,10,153.386753527018,0.036096341093241,,0.601605684887356
26232,-0.05975,,8110,10,153.423422825907,0.03666929888837,,0.611154981472832
26242,-0.06039,,8120,10,153.460092124795,0.03666929888837,,0.611154981472832
26252,-0.06104,,8130,10,153.497334381479,0.037242256683499,,0.620704278058308
26262,-0.06169,,8140,10,153.534576638162,0.037242256683499,,0.620704278058308
26272,-0.06169,,8150,10,153.534576638162,0,,0
26282,-0.0572,,8160,10,153.277318588148,-0.257258050013718,,-4.2876341668953
26292,-0.0527,,8170,10,153.019487580339,-0.257831007808875,,-4.29718346348125
26302,-0.0482,,8180,10,152.761656572531,-0.257831007808875,,-4.29718346348125
26312,-0.0437,,8190,10,152.503825564722,-0.257831007808875,,-4.29718346348125
26322,-0.0392,,8200,10,152.245994556913,-0.257831007808875,,-4.29718346348125
26332,-0.03469,,8210,10,151.987590591309,-0.258403965604003,,-4.30673276006672
26342,-0.03017,,8220,10,151.72861366791,-0.258976923399132,,-4.3162820566522
26352,-0.02565,,8230,10,151.469636744511,-0.258976923399132,,-4.3162820566522
26362,-0.02113,,8240,10,151.210659821111,-0.258976923399132,,-4.3162820566522
26372,-0.01661,,8250,10,150.951682897712,-0.258976923399132,,-4.3162820566522
26382,-0.01207,,8260,10,150.691560058723,-0.260122838989389,,-4.33538064982315
26392,-0.00754,,8270,10,150.432010177529,-0.25954988119426,,-4.32583135323767
26402,-0.003,,8280,10,150.171887338539,-0.260122838989389,,-4.33538064982315
26412,0.00155,,8290,10,149.911191541755,-0.260695796784518,,-4.34492994640863
26422,0.00609,,8300,10,149.651068702765,-0.260122838989417,,-4.33538064982362
26432,0.01065,,8310,10,149.389799948186,-0.261268754579646,,-4.3544792429941
26442,0.01521,,8320,10,149.128531193606,-0.261268754579646,,-4.3544792429941
26452,0.01977,,8330,10,148.867262439026,-0.261268754579646,,-4.3544792429941
26462,0.02434,,8340,10,148.605420726652,-0.261841712374803,,-4.36402853958005
26472,0.02891,,8350,10,148.343579014277,-0.261841712374775,,-4.36402853957958
26482,0.02891,,8360,10,148.343579014277,0,,0
26492,0.04426,,8370,10,147.464088798751,-0.879490215525834,,-14.6581702587639
26502,0.05963,,8380,10,146.583452667635,-0.880636131116063,,-14.6772688519344
26512,0.07502,,8390,10,145.701670620929,-0.881782046706348,,-14.6963674451058
26522,0.09043,,8400,10,144.818742658632,-0.882927962296577,,-14.7154660382763
26532,0.10586,,8410,10,143.934668780745,-0.884073877886863,,-14.7345646314477
26542,0.12129,,8420,10,143.050594902858,-0.884073877886863,,-14.7345646314477
26552,0.13674,,8430,10,142.165375109381,-0.88521979347712,,-14.7536632246187
26562,0.15221,,8440,10,141.279009400314,-0.886365709067405,,-14.7727618177901
26572,0.16768,,8450,10,140.392643691246,-0.886365709067377,,-14.7727618177896
26582,0.18316,,8460,10,139.505705024384,-0.886938666862505,,-14.7823111143751
26592,0.19865,,8470,10,138.618193399726,-0.887511624657662,,-14.791860410961
26602,0.21415,,8480,10,137.730108817273,-0.888084582452763,,-14.801409707546
26612,0.22964,,8490,10,136.842597192616,-0.887511624657634,,-14.7918604109606
26622,0.24514,,8500,10,135.954512610163,-0.888084582452791,,-14.8014097075465
26632,0.26064,,8510,10,135.06642802771,-0.888084582452763,,-14.801409707546
26642,0.27613,,8520,10,134.178916403053,-0.887511624657662,,-14.791860410961
26652,0.29162,,8530,10,133.291404778395,-0.887511624657634,,-14.7918604109606
26662,0.3071,,8540,10,132.404466111532,-0.886938666862505,,-14.7823111143751
26672,0.32257,,8550,10,131.518100402465,-0.886365709067405,,-14.7727618177901
26682,0.33802,,8560,10,130.632880608988,-0.88521979347712,,-14.7536632246187
26692,0.33802,,8570,10,130.632880608988,0,,0
26702,0.3485,,8580,10,130.032420839691,-0.600459769297089,,-10.0076628216181
26712,0.3588,,8590,10,129.442274310706,-0.590146528984747,,-9.83577548307911
26722,0.36892,,8600,10,128.862441022034,-0.579833288672404,,-9.66388814454007
26732,0.37884,,8610,10,128.294066889264,-0.568374132769776,,-9.4729022128296
26742,0.38857,,8620,10,127.736578954602,-0.557487934662291,,-9.29146557770485
26752,0.39811,,8630,10,127.189977218047,-0.546601736554806,,-9.11002894258009
26762,0.40745,,8640,10,126.654834637395,-0.535142580652192,,-8.91904301086986
26772,0.4166,,8650,10,126.13057825485,-0.524256382544692,,-8.73760637574487
26782,0.42555,,8660,10,125.617781028208,-0.512797226642093,,-8.54662044403488
26792,0.4343,,8670,10,125.116442957468,-0.501338070739479,,-8.35563451232465
26802,0.44285,,8680,10,124.626564042631,-0.489878914836851,,-8.16464858061418
26812,0.4512,,8690,10,124.148144283697,-0.478419758934237,,-7.97366264890395
26822,0.45934,,8700,10,123.681756638461,-0.46638764523648,,-7.77312742060801
26832,0.46729,,8710,10,123.226255191332,-0.455501447129009,,-7.59169078548349
26842,0.47503,,8720,10,122.782785857901,-0.443469333431253,,-7.39115555718755
26852,0.48256,,8730,10,122.351348638167,-0.43143721973351,,-7.19062032889184
26862,0.48989,,8740,10,121.931370574336,-0.419978063830897,,-6.99963439718161
26872,0.49702,,8750,10,121.522851666408,-0.408518907928269,,-6.80864846547114
26882,0.50394,,8760,10,121.126364872177,-0.39648679423054,,-6.60811323717567
26892,0.51066,,8770,10,120.741337233849,-0.385027638327912,,-6.41712730546521
26902,0.51066,,8780,10,120.741337233849,0,,0
26912,0.50178,,8790,10,121.250123755926,0.508786522076179,,8.47977536793631
26922,0.49285,,8800,10,121.761775066977,0.511651311051821,,8.52752185086369
26932,0.48388,,8810,10,122.27571820921,0.513943142232336,,8.56571903720559
26942,0.47487,,8820,10,122.791953182623,0.516234973412878,,8.60391622354797
26952,0.46581,,8830,10,123.311052945011,0.519099762388521,,8.65166270647535
26962,0.45671,,8840,10,123.83244453858,0.521391593569064,,8.68985989281773
26972,0.44755,,8850,10,124.35727387892,0.524829340339821,,8.74715567233035
26982,0.43835,,8860,10,124.88439505044,0.527121171520363,,8.78535285867272
26992,0.42909,,8870,10,125.414953968732,0.530558918291149,,8.84264863818582
27002,0.41978,,8880,10,125.948377675998,0.533423707266792,,8.8903951211132
27012,0.41041,,8890,10,126.485239130036,0.536861454037577,,8.94769090062629
27022,0.40098,,8900,10,127.025538330844,0.540299200808363,,9.00498668013938
27032,0.39149,,8910,10,127.569275278423,0.543736947579163,,9.06228245965271
27042,0.38194,,8920,10,128.116449972773,0.54717469434992,,9.11957823916533
27052,0.37232,,8930,10,128.667635371689,0.551185398915862,,9.18642331526437
27062,0.36264,,8940,10,129.222258517376,0.554623145686634,,9.24371909477723
27072,0.35288,,8950,10,129.781465325424,0.559206808047691,,9.32011346746151
27082,0.34305,,8960,10,130.344682838037,0.563217512613591,,9.38695854355984
27092,0.33315,,8970,10,130.911911055217,0.567228217179519,,9.45380361965865
27102,0.32317,,8980,10,131.483722934757,0.571811879540576,,9.53019799234293
27112,0.32317,,8990,10,131.483722934757,0,,0
27122,0.30859,,9000,10,132.319095400058,0.835372465300736,,13.9228744216789
27132,0.29402,,9010,10,133.153894907564,0.834799507505608,,13.9133251250935
27142,0.27943,,9020,10,133.989840330659,0.835945423095865,,13.9324237182644
27152,0.26484,,9030,10,134.825785753755,0.835945423095865,,13.9324237182644
27162,0.25022,,9040,10,135.663450050237,0.837664296481279,,13.9610716080213
27172,0.23559,,9050,10,136.501687304513,0.838237254276379,,13.9706209046063
27182,0.22093,,9060,10,137.341643432175,0.839956127661793,,13.9992687943632
27192,0.20623,,9070,10,138.183891391017,0.842247958842307,,14.0374659807051
27202,0.1915,,9080,10,139.027858223245,0.843966832227693,,14.0661138704616
27212,0.17672,,9090,10,139.874689844448,0.846831621203364,,14.1138603533894
27222,0.16189,,9100,10,140.724386254627,0.849696410179007,,14.1616068363168
27232,0.147,,9110,10,141.577520411577,0.853134156949807,,14.2189026158301
27242,0.13205,,9120,10,142.434092315297,0.856571903720578,,14.276198395343
27252,0.11702,,9130,10,143.295247881379,0.861155566081635,,14.3525927680273
27262,0.10192,,9140,10,144.160414152027,0.865166270647535,,14.4194378441256
27272,0.08672,,9150,10,145.031310000626,0.870895848598849,,14.5149308099808
27282,0.07144,,9160,10,145.906789511585,0.875479510959906,,14.5913251826651
27292,0.05604,,9170,10,146.789144516087,0.882355004501477,,14.7059167416913
27302,0.04053,,9180,10,147.677802056335,0.888657540247891,,14.8109590041315
27312,0.0249,,9190,10,148.573335090124,0.895533033789491,,14.9255505631582
27322,0.0249,,9200,10,148.573335090124,0,,0
27332,0.0197,,9210,10,148.871273143592,0.297938053468016,,4.96563422446693
27342,0.01449,,9220,10,149.169784154855,0.298511011263173,,4.97518352105288
27352,0.00927,,9230,10,149.468868123914,0.299083969058273,,4.98473281763789
27362,0.00404,,9240,10,149.768525050767,0.29965692685343,,4.99428211422384
27372,-0.00121,,9250,10,150.069327893211,0.300802842443687,,5.01338070739479
27382,-0.00647,,9260,10,150.37070369345,0.301375800238816,,5.02293000398026
27392,-0.01175,,9270,10,150.673225409279,0.302521715829073,,5.04202859715122
27402,-0.01703,,9280,10,150.975747125108,0.302521715829073,,5.04202859715122
27412,-0.02234,,9290,10,151.279987714322,0.304240589214459,,5.07067648690764
27422,-0.02765,,9300,10,151.584228303537,0.304240589214459,,5.07067648690764
27432,-0.03299,,9310,10,151.890187766137,0.305959462599873,,5.09932437666455
27442,-0.03833,,9320,10,152.196147228736,0.305959462599844,,5.09932437666407
27452,-0.0437,,9330,10,152.503825564722,0.307678335985258,,5.12797226642097
27462,-0.04908,,9340,10,152.812076858502,0.308251293780387,,5.13752156300645
27472,-0.05447,,9350,10,153.120901110078,0.308824251575516,,5.14707085959193
27482,-0.05989,,9360,10,153.431444235039,0.310543124960901,,5.17571874934835
27492,-0.06532,,9370,10,153.742560317795,0.31111608275603,,5.18526804593383
27502,-0.07077,,9380,10,154.054822316141,0.312261998346315,,5.20436663910526
27512,-0.07624,,9390,10,154.368230230077,0.313407913936544,,5.22346523227573
27522,-0.08172,,9400,10,154.682211101809,0.313980871731701,,5.23301452886168
27532,-0.08549,,9410,10,154.898216190573,0.216005088764319,,3.60008481273866
27542,-0.08485,,9420,10,154.861546891685,-0.03666929888837,,-0.611154981472832
27552,-0.08422,,9430,10,154.825450550592,-0.036096341093241,,-0.601605684887356
27562,-0.08359,,9440,10,154.789354209499,-0.036096341093241,,-0.601605684887356
27572,-0.08297,,9450,10,154.7538308262,-0.035523383298113,,-0.59205638830188
27582,-0.08235,,9460,10,154.718307442902,-0.035523383298113,,-0.59205638830188
27592,-0.08172,,9470,10,154.682211101809,-0.036096341093241,,-0.601605684887356
27602,-0.08111,,9480,10,154.647260676306,-0.034950425502984,,-0.582507091716404
27612,-0.08049,,9490,10,154.611737293008,-0.035523383298113,,-0.59205638830188
27622,-0.07988,,9500,10,154.576786867505,-0.034950425502984,,-0.582507091716404
27632,-0.07927,,9510,10,154.541836442002,-0.034950425502984,,-0.582507091716404
27642,-0.07866,,9520,10,154.506886016499,-0.034950425502956,,-0.58250709171593
27652,-0.07805,,9530,10,154.471935590996,-0.034950425502984,,-0.582507091716404
27662,-0.07745,,9540,10,154.437558123288,-0.034377467707856,,-0.572957795130928
27672,-0.07685,,9550,10,154.40318065558,-0.034377467707856,,-0.572957795130928
27682,-0.07625,,9560,10,154.368803187873,-0.034377467707856,,-0.572957795130928
27692,-0.07566,,9570,10,154.33499867796,-0.033804509912699,,-0.563408498544978
27702,-0.07506,,9580,10,154.300621210252,-0.034377467707856,,-0.572957795130928
27712,-0.07447,,9590,10,154.266816700339,-0.033804509912727,,-0.563408498545452
27722,-0.07388,,9600,10,154.233012190427,-0.033804509912699,,-0.563408498544978
27732,-0.0733,,9610,10,154.199780638309,-0.033231552117599,,-0.553859201959976
27742,-0.0733,,9620,10,154.199780638309,0,,0
27752,-0.07029,,9630,10,154.027320341975,-0.172460296334378,,-2.87433827223964
27762,-0.06736,,9640,10,153.859443708001,-0.167876633973322,,-2.79794389955536
27772,-0.06448,,9650,10,153.694431863004,-0.165011844997679,,-2.75019741662798
27782,-0.06167,,9660,10,153.533430722572,-0.161001140431779,,-2.68335234052965
27792,-0.05891,,9670,10,153.375294371116,-0.158136351456108,,-2.63560585760179
27802,-0.05622,,9680,10,153.221168724225,-0.154125646890179,,-2.56876078150299
27812,-0.05359,,9690,10,153.070480824106,-0.150687900119408,,-2.51146500199013
27822,-0.05102,,9700,10,152.923230670757,-0.147250153348637,,-2.45416922247728
27832,-0.0485,,9710,10,152.778845306384,-0.144385364372965,,-2.40642273954942
27842,-0.04605,,9720,10,152.638470646577,-0.140374659807037,,-2.33957766345062
27852,-0.04365,,9730,10,152.500960775746,-0.137509870831394,,-2.29183118052324
27862,-0.04131,,9740,10,152.366888651685,-0.134072124060623,,-2.23453540101038
27872,-0.03902,,9750,10,152.2356813166,-0.131207335084952,,-2.18678891808253
27882,-0.03679,,9760,10,152.107911728286,-0.12776958831418,,-2.12949313856967
27892,-0.03461,,9770,10,151.983006928948,-0.124904799338509,,-2.08174665564182
27902,-0.03249,,9780,10,151.86153987638,-0.121467052567738,,-2.02445087612896
27912,-0.03042,,9790,10,151.742937612788,-0.118602263592095,,-1.97670439320158
27922,-0.02841,,9800,10,151.627773095967,-0.115164516821295,,-1.91940861368825
27932,-0.02645,,9810,10,151.515473368121,-0.112299727845624,,-1.8716621307604
27942,-0.02454,,9820,10,151.406038429251,-0.10943493887001,,-1.82391564783349
27952,-0.02454,,9830,10,151.406038429251,0,,0
27962,-0.02143,,9840,10,151.227848554965,-0.178189874285664,,-2.9698312380944
27972,-0.01847,,9850,10,151.058253047607,-0.169595507358736,,-2.82659178931226
27982,-0.01566,,9860,10,150.897251907175,-0.16100114043175,,-2.68335234052917
27992,-0.01299,,9870,10,150.744272175875,-0.152979731299951,,-2.54966218833251
28002,-0.01047,,9880,10,150.599886811502,-0.144385364372965,,-2.40642273954942
28012,-0.00809,,9890,10,150.463522856261,-0.136363955241137,,-2.27273258735228
28022,-0.00585,,9900,10,150.335180310152,-0.12834254610928,,-2.13904243515467
28032,-0.00375,,9910,10,150.214859173174,-0.120321136977481,,-2.00535228295801
28042,-0.00178,,9920,10,150.101986487533,-0.112872685640781,,-1.88121142734635
28052,4E-05,,9930,10,149.997708168819,-0.104278318713796,,-1.73797197856326
28062,0.00172,,9940,10,149.901451259237,-0.096256909581996,,-1.6042818263666
28072,0.00327,,9950,10,149.812642800992,-0.088808458245268,,-1.48014097075446
28082,0.00469,,9960,10,149.731282794084,-0.081360006908568,,-1.3560001151428
28092,0.00596,,9970,10,149.658517154102,-0.072765639981611,,-1.21276066636019
28102,0.0071,,9980,10,149.593199965457,-0.06531718864494,,-1.088619810749
28112,0.00811,,9990,10,149.535331228149,-0.057868737308212,,-0.964478955136864
28122,0.00898,,10000,10,149.485483899973,-0.049847328176384,,-0.830788802939727
28132,0.00972,,10010,10,149.443085023133,-0.042398876839656,,-0.706647947327591
28142,0.01032,,10020,10,149.408707555425,-0.034377467707856,,-0.572957795130928
28152,0.01079,,10030,10,149.381778539054,-0.026929016371156,,-0.448816939519266
28162,0.01079,,10040,10,149.381778539054,0,,0
28172,0.01112,,10050,10,149.362870931815,-0.018907607239328,,-0.315126787322129
28182,0.01132,,10060,10,149.351411775912,-0.0114591559026,,-0.190985931709993
28192,0.01139,,10070,10,149.347401071346,-0.004010704565928,,-0.066845076098806
28202,0.01131,,10080,10,149.351984733707,0.004583662361057,,0.076394372684282
28212,0.01109,,10090,10,149.3645898052,0.012605071492885,,0.210084524881419
28222,0.01074,,10100,10,149.384643328029,0.020053522829557,,0.334225380492607
28232,0.01025,,10110,10,149.412718259991,0.028074931961413,,0.467915532690218
28242,0.00962,,10120,10,149.448814601084,0.036096341093241,,0.601605684887356
28252,0.00885,,10130,10,149.492932351309,0.04411775022507,,0.735295837084493
28262,0.00794,,10140,10,149.545071510666,0.052139159356926,,0.868985989282104
28272,0.00689,,10150,10,149.605232079155,0.060160568488726,,1.00267614147877
28282,0.0057,,10160,10,149.673414056775,0.068181977620583,,1.13636629367638
28292,0.00437,,10170,10,149.749617443528,0.076203386752383,,1.27005644587304
28302,0.0029,,10180,10,149.833842239412,0.084224795884239,,1.40374659807065
28312,0.00129,,10190,10,149.926088444428,0.092246205016068,,1.53743675026779
28322,-0.00046,,10200,10,150.026356058576,0.100267614147896,,1.67112690246493
28332,-0.00235,,10210,10,150.134645081856,0.108289023279724,,1.80481705466207
28342,-0.00438,,10220,10,150.250955514267,0.116310432411552,,1.9385072068592
28352,-0.00656,,10230,10,150.375860313606,0.124904799338509,,2.08174665564182
28362,-0.00887,,10240,10,150.508213564281,0.132353250675237,,2.20588751125395
28372,-0.00887,,10250,10,150.508213564281,0,,0
28382,-0.01037,,10260,10,150.594157233551,0.085943669269625,,1.43239448782708
28392,-0.01193,,10270,10,150.683538649591,0.089381416040396,,1.48969026733994
28402,-0.01354,,10280,10,150.775784854607,0.092246205016068,,1.53743675026779
28412,-0.0152,,10290,10,150.870895848599,0.09511099399171,,1.58518323319517
28422,-0.01692,,10300,10,150.969444589361,0.09854874076251,,1.6424790127085
28432,-0.01869,,10310,10,151.0708581191,0.101413529738153,,1.69022549563588
28442,-0.02052,,10320,10,151.175709395608,0.104851276508924,,1.74752127514874
28452,-0.0224,,10330,10,151.283425461093,0.107716065484595,,1.79526775807659
28462,-0.02434,,10340,10,151.394579273348,0.111153812255395,,1.85256353758992
28472,-0.02633,,10350,10,151.508597874579,0.114018601231038,,1.9003100205173
28482,-0.02838,,10360,10,151.626054222581,0.117456348001809,,1.95760580003016
28492,-0.03048,,10370,10,151.746375359559,0.120321136977481,,2.00535228295801
28502,-0.03264,,10380,10,151.870134243307,0.123758883748252,,2.06264806247087
28512,-0.03486,,10390,10,151.997330873826,0.127196630519052,,2.1199438419842
28522,-0.03712,,10400,10,152.126819335526,0.129488461699566,,2.1581410283261
28532,-0.03945,,10410,10,152.260318501791,0.133499166265466,,2.22498610442443
28542,-0.04183,,10420,10,152.396682457032,0.136363955241137,,2.27273258735228
28552,-0.04426,,10430,10,152.535911201249,0.139228744216808,,2.32047907028014
28562,-0.04675,,10440,10,152.678577692237,0.142666490987551,,2.37777484979252
28572,-0.0493,,10450,10,152.824681929995,0.146104237758379,,2.43507062930632
28582,-0.0493,,10460,10,152.824681929995,0,,0
28592,-0.04989,,10470,10,152.858486439908,0.033804509912699,,0.563408498544978
28602,-0.05048,,10480,10,152.89229094982,0.033804509912727,,0.563408498545452
28612,-0.05108,,10490,10,152.926668417528,0.034377467707856,,0.572957795130928
28622,-0.05168,,10500,10,152.961045885236,0.034377467707856,,0.572957795130928
28632,-0.05228,,10510,10,152.995423352944,0.034377467707827,,0.572957795130454
28642,-0.05289,,10520,10,153.030373778447,0.034950425502984,,0.582507091716404
28652,-0.0535,,10530,10,153.06532420395,0.034950425502984,,0.582507091716404
28662,-0.05411,,10540,10,153.100274629453,0.034950425502984,,0.582507091716404
28672,-0.05473,,10550,10,153.135798012751,0.035523383298113,,0.59205638830188
28682,-0.05535,,10560,10,153.171321396049,0.035523383298113,,0.59205638830188
28692,-0.05597,,10570,10,153.206844779347,0.035523383298113,,0.59205638830188
28702,-0.05659,,10580,10,153.242368162645,0.035523383298113,,0.59205638830188
28712,-0.05722,,10590,10,153.278464503739,0.036096341093241,,0.601605684887356
28722,-0.05785,,10600,10,153.314560844832,0.036096341093241,,0.601605684887356
28732,-0.05848,,10610,10,153.350657185925,0.036096341093241,,0.601605684887356
28742,-0.05911,,10620,10,153.386753527018,0.036096341093241,,0.601605684887356
28752,-0.05975,,10630,10,153.423422825907,0.03666929888837,,0.611154981472832
28762,-0.06039,,10640,10,153.460092124795,0.03666929888837,,0.611154981472832
28772,-0.06104,,10650,10,153.497334381479,0.037242256683499,,0.620704278058308
28782,-0.06169,,10660,10,153.534576638162,0.037242256683499,,0.620704278058308
28792,-0.06169,,10670,10,153.534576638162,0,,0
28802,-0.0572,,10680,10,153.277318588148,-0.257258050013718,,-4.2876341668953
28812,-0.0527,,10690,10,153.019487580339,-0.257831007808875,,-4.29718346348125
28822,-0.0482,,10700,10,152.761656572531,-0.257831007808875,,-4.29718346348125
28832,-0.0437,,10710,10,152.503825564722,-0.257831007808875,,-4.29718346348125
28842,-0.0392,,10720,10,152.245994556913,-0.257831007808875,,-4.29718346348125
28852,-0.03469,,10730,10,151.987590591309,-0.258403965604003,,-4.30673276006672
28862,-0.03017,,10740,10,151.72861366791,-0.258976923399132,,-4.3162820566522
28872,-0.02565,,10750,10,151.469636744511,-0.258976923399132,,-4.3162820566522
28882,-0.02113,,10760,10,151.210659821111,-0.258976923399132,,-4.3162820566522
28892,-0.01661,,10770,10,150.951682897712,-0.258976923399132,,-4.3162820566522
28902,-0.01207,,10780,10,150.691560058723,-0.260122838989389,,-4.33538064982315
28912,-0.00754,,10790,10,150.432010177529,-0.25954988119426,,-4.32583135323767
28922,-0.003,,10800,10,150.171887338539,-0.260122838989389,,-4.33538064982315
28932,0.00155,,10810,10,149.911191541755,-0.260695796784518,,-4.34492994640863
28942,0.00609,,10820,10,149.651068702765,-0.260122838989417,,-4.33538064982362
28952,0.01065,,10830,10,149.389799948186,-0.261268754579646,,-4.3544792429941
28962,0.01521,,10840,10,149.128531193606,-0.261268754579646,,-4.3544792429941
