1.65662E+12,11534.97998,0.599999995,
1.65662E+12,11540.95996,0.707106776,
1.65662E+12,11546.77002,0.781024962,
1.65662E+12,11553.7998,0.316227764,
1.65662E+12,11554.40991,0.399999997,
1.65662E+12,11555.62988,0.499999996,
1.65662E+12,11565.51001,0.099999999,
1.65662E+12,11571.25,0.299999998,
1.65662E+12,11577.19995,0,
1.65662E+12,11583.28003,0.199999998,
1.65662E+12,11589.37988,0.223606796,
1.65662E+12,11590.01001,0.640312419,
1.65662E+12,11596.38989,0.86023252,
1.65662E+12,11596.95996,0.538516477,
1.65662E+12,11606.22998,0.670820388,
1.65662E+12,11606.95996,0.728010983,
1.65662E+12,11615.78003,0.806225769,
1.65662E+12,11622.07983,0.499999996,
1.65662E+12,11623.08984,0.699999995,
1.65662E+12,11630.62988,0.699999995,
1.65662E+12,11636.47998,0.599999995,
1.65662E+12,11637.16992,0.360555125,
1.65662E+12,11646.2998,0.199999998,
1.65662E+12,11652.51001,0,
1.65662E+12,11653.07983,0.223606796,
1.65662E+12,11663.44995,0.199999998,
1.65662E+12,11669.26001,0.509901947,
1.65662E+12,11675.57983,0.299999998,
1.65662E+12,11676.40991,0.583095185,
1.65662E+12,11676.98999,0.640312419,
1.65662E+12,11686.20996,0,
1.65662E+12,11692.43994,0.299999998,
1.65662E+12,11693.12988,0.72111025,
1.65662E+12,11701.87988,0.509901947,
1.65662E+12,11702.45996,0.299999998,
1.65662E+12,11711.41992,0.141421355,
1.65662E+12,11711.94995,0.299999998,
1.65662E+12,11726.37988,0.099999999,
1.65662E+12,11742.0498,0.199999998,
1.65662E+12,11760.10986,0.499999996,
1.65662E+12,11766.47998,0.099999999,
1.65662E+12,11767.34985,0.728010983,
1.65662E+12,11767.98999,0.499999996,
1.65662E+12,11775.65991,0.399999997,
1.65662E+12,11776.19995,0.199999998,
1.65662E+12,11785.55981,0.099999999,
1.65662E+12,11786.28003,0.141421355,
1.65662E+12,11796.36987,0.360555125,
1.65662E+12,11802.16992,0.099999999,
1.65662E+12,11802.75,0.316227764,
1.65662E+12,11812.61987,0.360555125,
1.65662E+12,11813.28003,0.399999997,
1.65662E+12,11823.30981,0.632455527,
1.65662E+12,11830.13989,0.509901947,
1.65662E+12,11831.41992,0.141421355,
1.65662E+12,11837.17993,0.670820388,
1.65662E+12,11843.70996,0.699999995,
1.65662E+12,11852.23999,0.316227764,
1.65662E+12,11852.84985,0.099999999,
1.65662E+12,11863.71997,0.360555125,
1.65662E+12,11869.51001,0.599999995,
1.65662E+12,11870.38989,0.360555125,
1.65662E+12,11876.17993,0.599999995,
1.65662E+12,11882.12988,0.199999998,
1.65662E+12,11888.59985,0.699999995,
1.65662E+12,11896.76001,0.761577305,
1.65662E+12,11897.34985,0.538516477,
1.65662E+12,11897.82983,0.761577305,
1.65662E+12,11905.85986,0.447213592,
1.65662E+12,11906.3999,0.099999999,
1.65662E+12,11915.87988,0.141421355,
1.65662E+12,11916.44995,0.538516477,
1.65662E+12,11925.94995,0.141421355,
1.65662E+12,11926.53003,0.099999999,
1.65662E+12,11935.8999,0.299999998,
1.65662E+12,11941.70996,0.499999996,
1.65662E+12,11942.27002,0.848528131,
1.65662E+12,11949,1.063014573,
1.65662E+12,11956.67993,1.08166533,
1.65662E+12,11963.63989,0.599999995,
1.65662E+12,11969.52002,0.699999995,
1.65662E+12,11975.71997,0.360555125,
1.65662E+12,11981.61987,0.583095185,
1.65662E+12,11982.25,0.299999998,
1.65662E+12,11982.71997,0.447213592,
1.65662E+12,11991.68994,0.640312419,
1.65662E+12,11992.28003,0.099999999,
1.65662E+12,12001.78979,0.640312419,
1.65662E+12,12002.34985,0.499999996,
1.65662E+12,12012.46997,0.099999999,
1.65662E+12,12013.05981,0.360555125,
1.65662E+12,12021.10986,0.509901947,
1.65662E+12,12027.42993,0.599999995,
1.65662E+12,12028.20996,0.599999995,
1.65662E+12,12047.02002,0.538516477,
1.65662E+12,12047.68994,0.599999995,
1.65662E+12,12048.28003,0,
1.65662E+12,12055.86987,0.316227764,
1.65662E+12,12056.53003,0.499999996,
1.65662E+12,12066.40991,0.699999995,
1.65662E+12,12066.93994,0.424264065,
1.65662E+12,12076.06982,0.699999995,
1.65662E+12,12076.82983,0.538516477,
1.65662E+12,12086.61987,0.94868324,
1.65662E+12,12087.38989,0.905538454,
1.65662E+12,12096.37988,0.824621119,
1.65662E+12,12096.92993,0.632455527,
1.65662E+12,12106.22998,0.447213592,
1.65662E+12,12106.81982,0.316227764,
1.65662E+12,12116.20996,0,
1.65662E+12,12116.86987,0.099999999,
1.65662E+12,12126.25,0.399999997,
1.65662E+12,12126.78979,0.316227764,
1.65662E+12,12136.13989,0.199999998,
1.65662E+12,12142.84985,0.799999994,
1.65662E+12,12148.78003,0.399999997,
1.65662E+12,12156,0.632455527,
1.65662E+12,12157.28979,0.699999995,
1.65662E+12,12160.40991,0.799999994,
1.65662E+12,12175.47998,0.299999998,
1.65662E+12,12181.48999,0.316227764,
1.65662E+12,12197.35986,0.316227764,
1.65662E+12,12198.1499,0.299999998,
1.65662E+12,12199.85986,0,
1.65662E+12,12207.2998,0.141421355,
1.65662E+12,12207.85986,0.223606796,
1.65662E+12,12216.92993,0.499999996,
1.65662E+12,12222.81982,0.707106776,
1.65662E+12,12229.38989,0.894427184,
1.65662E+12,12235.18994,0.72111025,
1.65662E+12,12235.78003,0.640312419,
1.65662E+12,12236.26001,0.499999996,
1.65662E+12,12246.53979,0.399999997,
1.65662E+12,12247.20996,0.316227764,
1.65662E+12,12256.2998,0.223606796,
1.65662E+12,12256.97998,0.223606796,
1.65662E+12,12266.33984,0.199999998,
1.65662E+12,12266.92993,0.299999998,
1.65662E+12,12276.27002,0.099999999,
1.65662E+12,12282.1499,0.399999997,
1.65662E+12,12282.71997,0.447213592,
1.65662E+12,12291.7998,0.412310559,
1.65662E+12,12292.47998,0.399999997,
1.65662E+12,12301.23999,0.538516477,
1.65662E+12,12301.7998,0.424264065,
1.65662E+12,12311.26001,0.670820388,
1.65662E+12,12317.03979,0.424264065,
1.65662E+12,12322.87988,0.28284271,
1.65662E+12,12323.46997,0.299999998,
1.65662E+12,12332.17993,0.360555125,
1.65662E+12,12332.78003,0.360555125,
1.65662E+12,12341.61987,0.316227764,
1.65662E+12,12347.43994,0.099999999,
1.65662E+12,12348.0498,0.412310559,
1.65662E+12,12357.11987,0.316227764,
1.65662E+12,12357.73999,0.632455527,
1.65662E+12,12367.02002,0.316227764,
1.65662E+12,12373.53979,0.565685421,
1.65662E+12,12379.72998,0.360555125,
1.65662E+12,12386.01001,0.499999996,
1.65662E+12,12386.77002,0.499999996,
1.65662E+12,12394.30981,0.199999998,
1.65662E+12,12395.21997,0.799999994,
1.65662E+12,12402.57983,0.509901947,
1.65662E+12,12403.15991,0.424264065,
1.65662E+12,12409.53979,0.099999999,
1.65662E+12,12416.84985,0.223606796,
1.65662E+12,12422.72998,0,
1.65662E+12,12423.31982,0.199999998,
1.65662E+12,12431.5498,0.799999994,
1.65662E+12,12437.2998,0.499999996,
1.65662E+12,12443.07983,0.099999999,
1.65662E+12,12443.67993,0.199999998,
1.65662E+12,12452.53003,0.499999996,
1.65662E+12,12453.43994,0.223606796,
1.65662E+12,12461.7998,0.099999999,
1.65662E+12,12467.63989,0.412310559,
1.65662E+12,12468.2998,0.447213592,
1.65662E+12,12476.55981,0.223606796,
1.65662E+12,12482.43994,0.28284271,
1.65662E+12,12483.02002,0.28284271,
1.65662E+12,12491.75,0.28284271,
1.65662E+12,12492.6499,0,
1.65662E+12,12502.42993,0.316227764,
1.65662E+12,12502.97998,0.223606796,
1.65662E+12,12511.43994,0.299999998,
1.65662E+12,12517.25,0.099999999,
1.65662E+12,12523.77002,0.299999998,
1.65662E+12,12524.38989,0.424264065,
1.65662E+12,12531.48999,0.894427184,
1.65662E+12,12532.07983,0.707106776,
1.65662E+12,12541.44995,0.538516477,
1.65662E+12,12542.03979,0.599999995,
1.65662E+12,12548.51001,0.499999996,
1.65662E+12,12556.55981,0.499999996,
1.65662E+12,12557.26001,0.447213592,
1.65662E+12,12567.05981,0.360555125,
1.65662E+12,12567.6499,0.640312419,
1.65662E+12,12576.82983,0.538516477,
1.65662E+12,12578.3999,0.299999998,
1.65662E+12,12586.83984,0.199999998,
1.65662E+12,12593.07983,0,
1.65662E+12,12593.62988,0.447213592,
1.65662E+12,12601.96997,0.141421355,
1.65662E+12,12602.5,0.583095185,
1.65662E+12,12612.27002,0.640312419,
1.65662E+12,12612.85986,0.670820388,
1.65662E+12,12621.63989,0.412310559,
1.65662E+12,12622.22998,0.699999995,
1.65662E+12,12632.58984,0.509901947,
1.65662E+12,12633.20996,0.199999998,
1.65662E+12,12641.53003,0.099999999,
1.65662E+12,12642.02002,0.316227764,
1.65662E+12,12652.42993,0.099999999,
1.65662E+12,12653.01001,0.199999998,
1.65662E+12,12662.09985,0.223606796,
1.65662E+12,12669.33984,0.28284271,
1.65662E+12,12670,0.999999992,
1.65662E+12,12676.7998,1.431782095,
1.65662E+12,12682.6499,0.89999994,
1.65662E+12,12688.55981,0.854400368,
1.65662E+12,12689.16992,0.854400368,
1.65662E+12,12697.17993,1.077032953,
1.65662E+12,12703.09985,1.199999991,
1.65662E+12,12703.68994,0.799999994,
1.65662E+12,12713.91992,0.299999998,
1.65662E+12,12719.72998,0.199999998,
1.65662E+12,12725.60986,0.099999999,
1.65662E+12,12732.93994,0.316227764,
1.65662E+12,12739.56982,1.044030643,
1.65662E+12,12740.27002,1.100000045,
1.65662E+12,12740.98999,1.004987554,
1.65662E+12,12741.62988,0.94868324,
1.65662E+12,12752.07983,0.984885724,
1.65662E+12,12752.71997,0.921954386,
1.65662E+12,12761.80981,1.140175468,
1.65662E+12,12767.69995,0.699999995,
1.65662E+12,12773.80981,0.599999995,
1.65662E+12,12774.5,0.28284271,
1.65662E+12,12782.53979,0.509901947,
1.65662E+12,12788.52002,0.360555125,
1.65662E+12,12789.23999,0.447213592,
1.65662E+12,12798.46997,0.728010983,
1.65662E+12,12804.23999,0.921954386,
1.65662E+12,12815.3999,0.854400368,
1.65662E+12,12822.66992,1.11803398,
1.65662E+12,12823.61987,0.921954386,
1.65662E+12,12824.20996,1.004987554,
1.65662E+12,12833.84985,0.854400368,
1.65662E+12,12840.21997,0.499999996,
1.65662E+12,12841.13989,0.28284271,
1.65662E+12,12848.13989,0.223606796,
1.65662E+12,12854.15991,0.141421355,
1.65662E+12,12861.32983,0.499999996,
1.65662E+12,12862.06982,0.670820388,
1.65662E+12,12869.8999,0.640312419,
1.65662E+12,12875.81982,0.728010983,
1.65662E+12,12876.63989,0.509901947,
1.65662E+12,12882.40991,0.699999995,
1.65662E+12,12882.97998,0.761577305,
1.65662E+12,12892.80981,0.316227764,
1.65662E+12,12893.3999,0.299999998,
1.65662E+12,12901.94995,0,
1.65662E+12,12913.43994,0.199999998,
1.65662E+12,12914.06982,0,
1.65662E+12,12914.55981,0.223606796,
1.65662E+12,12922.83984,0.099999999,
1.65662E+12,12929.98999,0,
1.65662E+12,12935.7998,0.583095185,
1.65662E+12,12936.80981,0.299999998,
1.65662E+12,12943.13989,0.499999996,
1.65662E+12,12948.98999,0.499999996,
1.65662E+12,12955,0.499999996,
1.65662E+12,12960.97998,0.28284271,
1.65662E+12,12963.11987,0.316227764,
1.65662E+12,12969.02002,0.316227764,
1.65662E+12,12974.87988,0.199999998,
1.65662E+12,12981.01001,0.199999998,
1.65662E+12,12981.80981,0.099999999,
1.65662E+12,12987.63989,0.141421355,
1.65662E+12,12994.66992,0,
1.65662E+12,12995.40991,0.199999998,
1.65662E+12,12997.06982,0,
1.65662E+12,13007.62988,0.360555125,
1.65662E+12,13008.22998,0,
1.65662E+12,13017.53979,0.099999999,
1.65662E+12,13023.34985,0.141421355,
1.65662E+12,13023.94995,0,
1.65662E+12,13033.55981,0,
1.65662E+12,13034.1499,0.141421355,
1.65662E+12,13042.6499,0.424264065,
1.65662E+12,13048.56982,0.72111025,
1.65662E+12,13054.47998,0.424264065,
1.65662E+12,13062.33984,0.316227764,
1.65662E+12,13068.37988,0.299999998,
1.65662E+12,13074.45996,0.599999995,
1.65662E+12,13080.48999,0.608276248,
1.65662E+12,13086.71997,0.316227764,
1.65662E+12,13094.5,0.199999998,
1.65662E+12,13095.13989,0.316227764,
1.65662E+12,13100.93994,0.28284271,
1.65662E+12,13102.58984,0.360555125,
1.65662E+12,13109.0498,0.412310559,
1.65662E+12,13114.85986,0.316227764,
1.65662E+12,13120.91992,0.424264065,
1.65662E+12,13121.69995,0.223606796,
1.65662E+12,13128.43994,0.424264065,
1.65662E+12,13129.12988,0.223606796,
1.65662E+12,13137.33984,0.499999996,
1.65662E+12,13143.5498,0.199999998,
1.65662E+12,13149.37988,0.583095185,
1.65662E+12,13156.2998,0.399999997,
1.65662E+12,13157.31982,0.608276248,
1.65662E+12,13157.81982,0.199999998,
1.65662E+12,13169.55981,0.223606796,
1.65662E+12,13175.40991,0.499999996,
1.65662E+12,13176.02002,0.299999998,
1.65662E+12,13182.13989,0.447213592,
1.65662E+12,13182.69995,0.299999998,
1.65662E+12,13192.46997,0.424264065,
1.65662E+12,13193.97998,0.299999998,
1.65662E+12,13200.07983,0.360555125,
1.65662E+12,13207.40991,0.299999998,
1.65662E+12,13213.63989,0.599999995,
1.65662E+12,13219.94995,0.699999995,
1.65662E+12,13220.73999,0.299999998,
1.65662E+12,13230.19995,0.399999997,
1.65662E+12,13236,0.583095185,
1.65662E+12,13236.66992,0.447213592,
1.65662E+12,13243.37988,0.316227764,
1.65662E+12,13244.07983,0.141421355,
1.65662E+12,13268.13989,0.099999999,
1.65662E+12,13268.83984,0.199999998,
1.65662E+12,13269.35986,0.599999995,
1.65662E+12,13277.21997,0.761577305,
1.65662E+12,13277.85986,0.599999995,
1.65662E+12,13287.18994,0.894427184,
1.65662E+12,13287.83984,0.509901947,
1.65662E+12,13298.15991,0.854400368,
1.65662E+12,13303.91992,0.412310559,
1.65662E+12,13304.67993,0.223606796,
1.65662E+12,13314.84985,0.316227764,
1.65662E+12,13315.68994,0.099999999,
1.65662E+12,13324.71997,0.099999999,
1.65662E+12,13330.85986,0.412310559,
1.65662E+12,13336.73999,0.447213592,
1.65662E+12,13337.31982,0.72111025,
1.65662E+12,13343.0498,0.360555125,
1.65662E+12,13349.0498,0.538516477,
1.65662E+12,13355.03003,0.299999998,
1.65662E+12,13361.84985,0.360555125,
1.65662E+12,13362.60986,0.28284271,
1.65662E+12,13369.56982,0.199999998,
1.65662E+12,13375.38989,0.199999998,
1.65662E+12,13382.21997,0.141421355,
1.65662E+12,13382.78979,0.299999998,
1.65662E+12,13383.26001,0.223606796,
1.65662E+12,13393.46997,0.141421355,
1.65662E+12,13394.0498,0.599999995,
1.65662E+12,13403.15991,0.316227764,
1.65662E+12,13409.03979,0.28284271,
1.65662E+12,13414.98999,0.199999998,
1.65662E+12,13420.96997,0.424264065,
1.65662E+12,13428.83984,0.223606796,
1.65662E+12,13430.95996,0.099999999,
1.65662E+12,13437.17993,0.199999998,
1.65662E+12,13443.16992,0,
1.65662E+12,13449.03003,0.299999998,
1.65662E+12,13455.05981,0.199999998,
1.65662E+12,13461.56982,0,
1.65662E+12,13462.33984,0.099999999,
1.65662E+12,13463.03979,0,
1.65662E+12,13470.13989,0.099999999,
1.65662E+12,13476.02002,0,
1.65662E+12,13482.1499,0.299999998,
1.65662E+12,13488.03003,0.199999998,
1.65662E+12,13494.68994,0.099999999,
1.65662E+12,13496.18994,0.412310559,
1.65662E+12,13497.15991,0.199999998,
1.65662E+12,13503.10986,0.399999997,
1.65662E+12,13508.98999,0,
1.65662E+12,13514.85986,0.199999998,
1.65662E+12,13520.91992,0.199999998,
1.65662E+12,13528.38989,0.199999998,
1.65662E+12,13529.12988,0.299999998,
1.65662E+12,13529.8999,0.299999998,
1.65662E+12,13535.96997,0.099999999,
1.65662E+12,13542.73999,0.099999999,
1.65662E+12,13548.55981,0.199999998,
1.65662E+12,13549.1499,0.099999999,
1.65662E+12,13569.43994,0,
1.65662E+12,13575.36987,0,
1.65662E+12,13581.41992,0.199999998,
1.65662E+12,13582.0498,0,
1.65662E+12,13587.80981,0.099999999,
1.65662E+12,13593.68994,0.099999999,
1.65662E+12,13594.2998,0.399999997,
1.65662E+12,13594.80981,0.199999998,
1.65662E+12,13598.2998,0,
1.65662E+12,13608.40991,0,
1.65662E+12,13620.96997,0,
1.65662E+12,13621.52002,0.099999999,
1.65662E+12,13630.94995,0.199999998,
1.65662E+12,13631.70996,0,
1.65662E+12,13632.27002,0.099999999,
1.65662E+12,13632.85986,0.360555125,
1.65662E+12,13641.11987,0.223606796,
1.65662E+12,13648.46997,0.223606796,
1.65662E+12,13654.78979,0.447213592,
1.65662E+12,13655.53979,0.141421355,
1.65662E+12,13662.80981,0.360555125,
1.65662E+12,13670.22998,0.141421355,
1.65662E+12,13671.03979,0.316227764,
1.65662E+12,13678.06982,0.199999998,
1.65662E+12,13683.91992,0.141421355,
1.65662E+12,13684.53003,0.223606796,
1.65662E+12,13693.35986,0.141421355,
1.65662E+12,13693.92993,0.141421355,
1.65662E+12,13702.87988,0.360555125,
1.65662E+12,13710.53979,0.447213592,
1.65662E+12,13717.90991,0.499999996,
1.65662E+12,13725,0.199999998,
1.65662E+12,13730.96997,0.223606796,
1.65662E+12,13737.67993,0.199999998,
1.65662E+12,13738.2998,0,
1.65662E+12,13739.12988,0,
1.65662E+12,13748.12988,0.28284271,
1.65662E+12,13753.94995,0.670820388,
1.65662E+12,13754.52002,0.943398106,
1.65662E+12,13764.71997,0.854400368,
1.65662E+12,13765.36987,0.824621119,
1.65662E+12,13774.1499,1.208304637,
1.65662E+12,13774.80981,1.199999991,
1.65662E+12,13782.78003,1.204159449,
1.65662E+12,13788.7998,0.316227764,
1.65662E+12,13794.97998,0.424264065,
1.65662E+12,13795.77002,0.399999997,
1.65662E+12,13797.82983,0.632455527,
1.65662E+12,13811.44995,1.612451537,
1.65662E+12,13812.13989,2.433104993,
1.65662E+12,13817.18994,2.433104993,
1.65662E+12,13823.81982,2.088061286,
1.65662E+12,13830.75,2.102379613,
1.65662E+12,13838.90991,2.773084855,
1.65662E+12,13845.02002,2.745906096,
1.65662E+12,13851.48999,2.061552763,
1.65662E+12,13854,1.700000034,
1.65662E+12,13860.06982,2.059125919,
1.65662E+12,13860.78003,1.513274636,
1.65662E+12,13869.27002,2.507987168,
1.65662E+12,13877.09985,4.02492209,
1.65662E+12,13882.8999,5.531726412,
1.65662E+12,13888.90991,5.333854219,
1.65662E+12,13894.98999,4.838388242,
1.65662E+12,13896.15991,4.080441172,
1.65662E+12,13897.13989,5.277309927,
1.65662E+12,13903.65991,5.462600016,
1.65662E+12,13909.48999,4.802082771,
1.65662E+12,13915.28979,3.883297598,
1.65662E+12,13921.22998,3.482815035,
1.65662E+12,13921.94995,4.60108675,
1.65662E+12,13923.02002,4.569463688,
1.65662E+12,13932.97998,3.401470137,
1.65662E+12,13944.15991,4.669047081,
1.65662E+12,13950.09985,7.271863676,
1.65662E+12,13956.70996,5.507267909,
1.65662E+12,13957.69995,4.891830007,
1.65662E+12,13958.56982,4.525483365,
1.65662E+12,13964.86987,1.077032953,
1.65662E+12,13970.66992,3.551056272,
1.65662E+12,13971.27002,5.59732077,
1.65662E+12,13978.01001,6.341135445,
1.65662E+12,13978.65991,7.638062672,
1.65662E+12,13987.95996,6.860029112,
1.65662E+12,13988.88989,7.545197086,
1.65662E+12,13998.23999,10.19803896,
1.65662E+12,13998.77002,9.859513299,
1.65662E+12,14008.8999,8.570297522,
1.65662E+12,14014.69995,8.438008926,
1.65662E+12,14020.48999,8.21340377,
1.65662E+12,14026.44995,8.183520211,
1.65662E+12,14034.71997,7.905694136,
1.65662E+12,14035.31982,7.080254072,
1.65662E+12,14035.94995,6.356099243,
1.65662E+12,14042.92993,7.227724421,
1.65662E+12,14043.45996,9.170604772,
1.65662E+12,14053.83984,10.44030625,
1.65662E+12,14054.55981,11.38419962,
1.65662E+12,14064.66992,10.37400576,
1.65662E+12,14065.27002,7.738862979,
1.65662E+12,14071.15991,7.291776176,
1.65662E+12,14083.8999,8.645229983,
1.65662E+12,14089.90991,7.920226798,
1.65662E+12,14096.20996,8.032434356,
1.65662E+12,14097.71997,8.876936056,
1.65662E+12,14103.57983,7.495332174,
1.65662E+12,14109.58984,3.517100935,
1.65662E+12,14115.92993,2.024845708,
1.65662E+12,14121.84985,0.806225769,
1.65662E+12,14122.57983,2.692582333,
1.65662E+12,14131.12988,2.247220533,
1.65662E+12,14131.85986,2.700000032,
1.65662E+12,14133.13989,4.031128843,
1.65662E+12,14143.57983,3.605551034,
1.65662E+12,14149.41992,4.720169538,
1.65662E+12,14155.23999,6.397655697,
1.65662E+12,14162.32983,5.629387187,
1.65662E+12,14162.90991,3.935733699,
1.65662E+12,14170.26001,3.753664811,
1.65662E+12,14176.12988,3.067572256,
1.65662E+12,14182.34985,2.451530115,
1.65662E+12,14188.25,2.280350748,
1.65662E+12,14195.32983,1.529705895,
1.65662E+12,14201.6499,1.711724211,
1.65662E+12,14208.37988,5.024937665,
1.65662E+12,14209.07983,7.256031487,
1.65662E+12,14209.66992,3.352610897,
1.65662E+12,14218.28979,3.478505365,
1.65662E+12,14218.87988,2.140093365,
1.65662E+12,14228.59985,1.004987554,
1.65662E+12,14229.15991,0.583095185,
1.65662E+12,14240.03003,0.424264065,
1.65662E+12,14241.11987,2.886173916,
1.65662E+12,14249.03003,5.727128381,
1.65662E+12,14264.92993,7.629548027,
1.65662E+12,14273.17993,8.40119016,
1.65662E+12,14274.69995,4.805205526,
1.65662E+12,14277.0498,7.213875235,
1.65662E+12,14323.41992,9.654014948,
1.65662E+12,14367.15991,0.999999992,
1.65662E+12,14410.17993,4.252058292,
1.65662E+12,14454.22998,4.11096096,
1.65662E+12,14498.19995,5.371219554,
1.65662E+12,14498.80981,5.818075384,
1.65662E+12,14499.28003,6.226556101,
1.65662E+12,14508.98999,4.080441078,
1.65662E+12,14509.5498,3.687817546,
1.65662E+12,14518.90991,8.09938283,
1.65662E+12,14524.82983,9.682974974,
1.65662E+12,14531.57983,6.200806374,
1.65662E+12,14537.45996,4.386342479,
1.65662E+12,14544.07983,7.01783456,
1.65662E+12,14549.93994,8.062257779,
1.65662E+12,14561.07983,6.132699173,
1.65662E+12,14562.88989,6.862215291,
1.65662E+12,14563.69995,8.015609692,
1.65662E+12,14574.81982,9.323626058,
1.65662E+12,14575.43994,8.840814523,
1.65662E+12,14575.95996,4.384062085,
1.65662E+12,14584.58984,2.690724717,
1.65662E+12,14590.93994,3.244996108,
1.65662E+12,14597.72998,1.89736648,
1.65662E+12,14603.73999,1.170470032,
1.65662E+12,14609.62988,1.87882936,
1.65662E+12,14615.55981,1.264911054,
1.65662E+12,14616.11987,1.562049923,
1.65662E+12,14616.6499,2.961418504,
1.65662E+12,14624.25,3.560898801,
1.65662E+12,14625.41992,3.63455613,
1.65662E+12,14641.76001,5.603570335,
1.65662E+12,14642.33984,3.945883954,
1.65662E+12,14642.84985,2.886173916,
1.65662E+12,14649.13989,3.100000029,
1.65662E+12,14649.67993,2.729468844,
1.65662E+12,14659.59985,2.842534074,
1.65662E+12,14660.23999,5.909314733,
1.65662E+12,14670.06982,4.712748784,
1.65662E+12,14670.76001,2.523885829,
1.65662E+12,14678.65991,2.863564094,
1.65662E+12,14679.16992,2.247220438,
1.65662E+12,14689.07983,2.778488776,
1.65662E+12,14689.7998,2.334523449,
1.65662E+12,14696.20996,2.51793559,
1.65662E+12,14703.76001,3.931920673,
1.65662E+12,14704.30981,2.906888229,
1.65662E+12,14713.7998,0.999999992,
1.65662E+12,14714.36987,2.617250411,
1.65662E+12,14723.61987,5.981638666,
1.65662E+12,14724.25,4.838388242,
1.65662E+12,14734.46997,1.811076908,
1.65662E+12,14735.08984,1.72046504,
1.65662E+12,14743.75,3.397057521,
1.65662E+12,14744.2998,4.967896982,
1.65662E+12,14754.41992,5.462600016,
1.65662E+12,14755.36987,7.227724421,
1.65662E+12,14764.05981,9.823441584,
1.65662E+12,14769.84985,13.19469564,
1.65662E+12,14775.70996,12.14907362,
1.65662E+12,14781.66992,7.242236975,
1.65662E+12,14787.69995,5.799999878,
1.65662E+12,14788.33984,8.246211053,
1.65662E+12,14789.37988,8.964373946,
1.65662E+12,14799.8999,6.964194034,
1.65662E+12,14800.6499,6.296824435,
1.65662E+12,14809.78003,6.216912526,
1.65662E+12,14815.70996,5.336665376,
1.65662E+12,14821.59985,4.652956119,
1.65662E+12,14822.20996,3.041381347,
1.65662E+12,14829.57983,1.11803398,
1.65662E+12,14830.43994,3.195309156,
1.65662E+12,14839.2998,4.162931703,
1.65662E+12,14839.85986,3.11448228,
1.65662E+12,14849.18994,3.577708736,
1.65662E+12,14850.33984,3.667424088,
1.65662E+12,14860.12988,3.313608226,
1.65662E+12,14860.72998,3.569313684,
1.65662E+12,14870.83984,3.807886666,
1.65662E+12,14871.41992,4.534313575,
1.65662E+12,14880.30981,6.854195812,
1.65662E+12,14880.91992,7.337574608,
1.65662E+12,14889.27002,5.246903597,
1.65662E+12,14889.97998,4.949747377,
1.65662E+12,14899.76001,5.10881571,
1.65662E+12,14900.5498,3.423448421,
1.65662E+12,14909.02002,1.886796212,
1.65662E+12,14914.76001,2.16333066,
1.65662E+12,14921.09985,2.865309688,
1.65662E+12,14927.28979,2.801785124,
1.65662E+12,14934.47998,2.408318897,
1.65662E+12,14935.11987,1.500000042,
1.65662E+12,14935.6499,1.72046504,
1.65662E+12,14943.7998,1.640121892,
1.65662E+12,14944.38989,1.252996446,
1.65662E+12,14954,0.499999996,
1.65662E+12,14954.66992,0,
1.65662E+12,14964.0498,0.424264065,
1.65662E+12,14970.72998,0.94868324,
1.65662E+12,14976.56982,2.147091086,
1.65662E+12,14982.78979,2.831960426,
1.65662E+12,14983.35986,2.98328683,
1.65662E+12,14983.91992,2.75862286,
1.65662E+12,14994.07983,2.545584242,
1.65662E+12,14994.65991,2.302172883,
1.65662E+12,15004.19995,1.941648799,
1.65662E+12,15005.03979,1.979898972,
1.65662E+12,15014.15991,2.202271496,
1.65662E+12,15014.72998,2.247220533,
1.65662E+12,15023.91992,1.252996446,
1.65662E+12,15029.82983,0.599999995,
1.65662E+12,15030.55981,0.707106776,
1.65662E+12,15039.33984,0.761577305,
1.65662E+12,15039.86987,0.299999998,
1.65662E+12,15048.88989,0.099999999,
1.65662E+12,15049.48999,0.199999998,
1.65662E+12,15060.48999,0.223606796,
1.65662E+12,15061.05981,0.86023252,
1.65662E+12,15070.84985,1.044030643,
1.65662E+12,15071.44995,1.204159449,
1.65662E+12,15079.03979,1.403566874,
1.65662E+12,15079.60986,1.612451537,
1.65662E+12,15089.18994,1.431782095,
1.65662E+12,15089.97998,1.529705895,
1.65662E+12,15099.52002,1.236931678,
1.65662E+12,15100.1499,0.943398106,
1.65662E+12,15109.19995,1.140175374,
1.65662E+12,15115.08984,0.632455527,
1.65662E+12,15121.32983,0.141421355,
1.65662E+12,15122.16992,0.223606796,
1.65662E+12,15132.94995,0.538516477,
1.65662E+12,15133.55981,0.921954386,
1.65662E+12,15135.27002,0.806225769,
1.65662E+12,15141.86987,1.208304637,
1.65662E+12,15149.02002,0.999999992,
1.65662E+12,15149.65991,0.699999995,
1.65662E+12,15156.20996,0.640312419,
1.65662E+12,15169.88989,0.316227764,
1.65662E+12,15175.72998,0.399999997,
1.65662E+12,15181.65991,0.89999994,
1.65662E+12,15188.10986,2.03960779,
1.65662E+12,15189.78979,2.499999981,
1.65662E+12,15190.8999,1.702938617,
1.65662E+12,15191.92993,1.315294581,
1.65662E+12,15199.51001,2.28254245,
1.65662E+12,15200.07983,2.531797708,
