1.65662E+12,7380.600098,4.535416373,
1.65662E+12,7389.469971,4.455334058,
1.65662E+12,7390.160156,2.817800467,
1.65662E+12,7399.72998,1.389244388,
1.65662E+12,7400.390137,2.256102921,
1.65662E+12,7409.72998,2.202271496,
1.65662E+12,7415.590088,4.837354519,
1.65662E+12,7421.419922,6.020797107,
1.65662E+12,7422.040039,5.04876208,
1.65662E+12,7425.620117,4.080441172,
1.65662E+12,7435.580078,4.242640549,
1.65662E+12,7441.910156,5.514526282,
1.65662E+12,7448.72998,2.807133748,
1.65662E+12,7455.130127,0.424264065,
1.65662E+12,7461.850098,1.931320677,
1.65662E+12,7468.630127,3.667424088,
1.65662E+12,7480.910156,1.08166533,
1.65662E+12,7481.540039,3.178049744,
1.65662E+12,7482.25,4.272001688,
1.65662E+12,7530.050049,4.588028053,
1.65662E+12,7574.660156,3.257299521,
1.65662E+12,7581.380127,2.209072293,
1.65662E+12,7588.100098,5.521775165,
1.65662E+12,7589.340088,5.408326978,
1.65662E+12,7589.97998,7.249827475,
1.65662E+12,7602.560059,6.053924144,
1.65662E+12,7602.590088,6.053924144,1.723908884
1.65662E+12,7605.02002,6.021627628,
1.65662E+12,7612.189941,1.664331656,
1.65662E+12,7612.820068,4.30116244,
1.65662E+12,7614.419922,0.670820388,
1.65662E+12,7625.030029,1.923538319,
1.65662E+12,7636.110107,0.565685421,
1.65662E+12,7636.959961,0.89999994,
1.65662E+12,7637.5,2.385372041,
1.65662E+12,7639.040039,5.664803721,
1.65662E+12,7650.120117,5.503635045,
1.65662E+12,7650.919922,3.275667818,
1.65662E+12,7659.380127,2.459674876,
1.65662E+12,7660.840088,2.90172355,
1.65662E+12,7671.280029,2.899999924,
1.65662E+12,7672.050049,3.132092015,
1.65662E+12,7679.47998,3.580502656,
1.65662E+12,7685.380127,3.138470892,
1.65662E+12,7692.469971,1.999999985,
1.65662E+12,7698.449951,1.29999999,
1.65662E+12,7707.179932,1.199999991,
1.65662E+12,7707.929932,1.640121892,
1.65662E+12,7714.679932,2.500000013,
1.65662E+12,7720.630127,2.842534074,
1.65662E+12,7727.380127,2.607681032,
1.65662E+12,7728.030029,2.745906075,
1.65662E+12,7728.600098,1.746424854,
1.65662E+12,7735.419922,0.921954439,
1.65662E+12,7741.709961,0.894427184,
1.65662E+12,7747.580078,1.299999937,
1.65662E+12,7755.050049,0.632455527,
1.65662E+12,7755.929932,2.158703246,
1.65662E+12,7772.570068,2.549509685,
1.65662E+12,7773.25,0.099999999,
1.65662E+12,7773.840088,1.923538444,
1.65662E+12,7774.820068,1.923538444,
1.65662E+12,7786.25,1.82482864,
1.65662E+12,7786.870117,2.126029146,
1.65662E+12,7794.350098,3.500000026,
1.65662E+12,7795,2.90172355,
1.65662E+12,7805.850098,1.788854368,
1.65662E+12,7811.590088,1.802775573,
1.65662E+12,7818,1.431782095,
1.65662E+12,7818.870117,1.581138744,
1.65662E+12,7824.969971,1.414213551,
1.65662E+12,7836.830078,2.302172883,
1.65662E+12,7837.580078,3.061045582,
1.65662E+12,7838.419922,3.106444771,
1.65662E+12,7839.719971,2.720294167,
1.65662E+12,7848.919922,2.920616327,
1.65662E+12,7854.790039,3.999999969,
1.65662E+12,7855.600098,3.920459169,
1.65662E+12,7859.110107,4.045985606,
1.65662E+12,7870.709961,5.162363726,
1.65662E+12,7876.580078,5.234500821,
1.65662E+12,7882.340088,4.060788037,
1.65662E+12,7888.820068,3.640054938,
1.65662E+12,7889.429932,4.742362099,
1.65662E+12,7890.380127,4.554119138,
1.65662E+12,7894.52002,4.788527852,
1.65662E+12,7906.219971,8.376156719,
1.65662E+12,7906.820068,7.733692269,
1.65662E+12,7913.040039,4.257933633,
1.65662E+12,7918.939941,3.75765872,
1.65662E+12,7928.550049,5.173973258,
1.65662E+12,7946.419922,4.401136133,
1.65662E+12,7947.090088,5.069516772,
1.65662E+12,7947.600098,3.47131086,
1.65662E+12,7949.189941,1.900000039,
1.65662E+12,7961.100098,2.647640334,
1.65662E+12,7963.650146,7.467261886,
1.65662E+12,7969.570068,12.28861236,
1.65662E+12,7975.540039,12.23315121,
1.65662E+12,7988.070068,8.508818944,
1.65662E+12,7988.689941,7.889232924,
1.65662E+12,7995.800049,7.294518567,
1.65662E+12,8002.390137,5.173973258,
1.65662E+12,8009.179932,6.293647806,
1.65662E+12,8011.140137,9.406912088,
1.65662E+12,8011.820068,7.849203758,
1.65662E+12,8019.830078,2.915475994,
1.65662E+12,8025.689941,1.838477541,
1.65662E+12,8026.400146,0.94868324,
1.65662E+12,8035.660156,1.077032953,
1.65662E+12,8041.689941,1.655294571,
1.65662E+12,8042.449951,2.024845708,
1.65662E+12,8049.449951,3.811823787,
1.65662E+12,8055.23999,5.403702499,
1.65662E+12,8061.169922,5.261178323,
1.65662E+12,8064.640137,1.902629798,
1.65662E+12,8065.320068,1.702938617,
1.65662E+12,8074.25,2.184032899,
1.65662E+12,8074.810059,0.316227764,
1.65662E+12,8084.179932,3.162277487,
1.65662E+12,8084.830078,4.799999963,
1.65662E+12,8094.540039,6.403124291,
1.65662E+12,8096.949951,3.257299521,
1.65662E+12,8104.390137,2.402082411,
1.65662E+12,8105.120117,1.640121892,
1.65662E+12,8114.660156,3.748332898,
1.65662E+12,8115.189941,6.378087368,
1.65662E+12,8124.439941,6.168468039,
1.65662E+12,8125.050049,5.699999902,
1.65662E+12,8137.01001,4.827007381,
1.65662E+12,8138.189941,5.292447359,
1.65662E+12,8144.600098,6.168468039,
1.65662E+12,8150.340088,7.975587829,
1.65662E+12,8156.400146,10.42353089,
1.65662E+12,8157,10.42353089,
1.65662E+12,8165.650146,8.363014056,
1.65662E+12,8171.439941,6.768308359,
1.65662E+12,8177.350098,6.198387006,
1.65662E+12,8189.22998,5.685947373,
1.65662E+12,8196.030029,5.903388908,
1.65662E+12,8203.660156,6.862215316,
1.65662E+12,8204.310059,9.055385063,
1.65662E+12,8204.830078,7.18679358,
1.65662E+12,8210.699951,3.605551336,
1.65662E+12,8232.97998,2.844292509,
1.65662E+12,8233.689941,5.060632365,
1.65662E+12,8239.780029,2.617250411,
1.65662E+12,8245.719971,4.045985606,
1.65662E+12,8251.459961,5.403702242,
1.65662E+12,8257.459961,2.968164348,
1.65662E+12,8258.120117,0.583095185,
1.65662E+12,8260.910156,2.061552797,
1.65662E+12,8267.050049,4.554118846,
1.65662E+12,8274.280029,5.021951699,
1.65662E+12,8280.790039,5.099019482,
1.65662E+12,8286.669922,5.047771658,
1.65662E+12,8297.840088,3.785498773,
1.65662E+12,8306.540039,1.802775517,
1.65662E+12,8312.48999,1.442220499,
1.65662E+12,8318.370117,1.044030643,
1.65662E+12,8365.219971,4.11096096,
1.65662E+12,8398.419922,7.844743673,
1.65662E+12,8443.699951,10.9077954,
1.65662E+12,8490.130127,12.84562221,
1.65662E+12,8533.110107,8.275868588,
1.65662E+12,8577.650146,4.887739607,
1.65662E+12,8622.150146,5.35350359,
1.65662E+12,8666.130127,10.56882228,
1.65662E+12,8713.02002,7.7077883,
1.65662E+12,8754.439941,5.423098584,
1.65662E+12,8755.120117,5.852349895,
1.65662E+12,8755.949951,7.799999587,
1.65662E+12,8765.320068,9.343446983,
1.65662E+12,8771.169922,6.72011908,
1.65662E+12,8776.949951,3.624913738,
1.65662E+12,8777.52002,5.508175867,
1.65662E+12,8784.790039,8.402380337,
1.65662E+12,8785.5,8.514692973,
1.65662E+12,8794.810059,8.127115164,
1.65662E+12,8795.560059,8.537563834,
1.65662E+12,8804.699951,6.476109958,
1.65662E+12,8805.380127,4.517742739,
1.65662E+12,8815.620117,5.249761757,
1.65662E+12,8822.130127,5.502726318,
1.65662E+12,8834.290039,6.095900295,
1.65662E+12,8835.919922,5.954830082,
1.65662E+12,8841.790039,6.258594199,
1.65662E+12,8842.47998,8.004998456,
1.65662E+12,8850.540039,10.35808835,
1.65662E+12,8856.580078,12.95414994,
1.65662E+12,8863.320068,14.71223993,
1.65662E+12,8869.850098,14.065561,
1.65662E+12,8875.76001,10.40624823,
1.65662E+12,8876.439941,7.605918565,
1.65662E+12,8876.949951,8.405355502,
1.65662E+12,8884.900146,7.409453532,
1.65662E+12,8885.439941,6.319810128,
1.65662E+12,8895.380127,8.100617144,
1.65662E+12,8895.97998,10.11928843,
1.65662E+12,8905.330078,7.970571151,
1.65662E+12,8905.910156,5.0999998,
1.65662E+12,8915.540039,5.54436652,
1.65662E+12,8916.090088,5.675385457,
1.65662E+12,8924.98999,6.103277704,
1.65662E+12,8925.52002,6.296824625,
1.65662E+12,8936.02002,7.161005311,
1.65662E+12,8936.790039,9.687620856,
1.65662E+12,8947.840088,10.1400197,
1.65662E+12,8948.449951,8.595929383,
1.65662E+12,8955.780029,6.488451105,
1.65662E+12,8961.640137,6.670832148,
1.65662E+12,8967.910156,9.569221524,
1.65662E+12,8968.660156,10.58914512,
1.65662E+12,8975.51001,8.20975012,
1.65662E+12,8981.219971,6.935416415,
1.65662E+12,8987.550049,7.988116114,
1.65662E+12,8988.070068,5.941380112,
1.65662E+12,8995.169922,1.972308231,
1.65662E+12,8995.860107,1.476482248,
1.65662E+12,9004.929932,3.841874596,
1.65662E+12,9005.610107,6.705221794,
1.65662E+12,9015.030029,8.620904439,
1.65662E+12,9020.77002,6.600757374,
1.65662E+12,9026.550049,4.707440986,
1.65662E+12,9032.709961,7.316419403,
1.65662E+12,9033.330078,9.178780069,
1.65662E+12,9039.900146,6.964194016,
1.65662E+12,9042.209961,7.432361461,
1.65662E+12,9049.969971,10.24890223,
1.65662E+12,9056.120117,9.656604009,
1.65662E+12,9056.850098,6.177378182,
1.65662E+12,9064.800049,4.80104156,
1.65662E+12,9071.340088,4.031128889,
1.65662E+12,9071.959961,4.669047081,
1.65662E+12,9079.73999,7.308214587,
1.65662E+12,9080.310059,7.922752039,
1.65662E+12,9090.040039,5.557877302,
1.65662E+12,9090.870117,4.031128805,
1.65662E+12,9099.800049,3.52278292,
1.65662E+12,9105.679932,2.599999873,
1.65662E+12,9106.380127,2.184032899,
1.65662E+12,9115.209961,4.90917503,
1.65662E+12,9121.050049,4.80104156,
1.65662E+12,9121.800049,6.236184874,
1.65662E+12,9125.130127,6.356099488,
1.65662E+12,9135.660156,6.511528188,
1.65662E+12,9141.570068,7.061161491,
1.65662E+12,9147.76001,4.410215593,
1.65662E+12,9153.97998,4.229657058,
1.65662E+12,9154.600098,5.661271954,
1.65662E+12,9163.380127,7.723341,
1.65662E+12,9164.130127,7.752418806,
1.65662E+12,9170.360107,7.881624199,
1.65662E+12,9176.310059,8.20975012,
1.65662E+12,9182.110107,9.35360884,
1.65662E+12,9193.23999,9.235799506,
1.65662E+12,9200.169922,4.382921414,
1.65662E+12,9200.929932,5.491812192,
1.65662E+12,9202.150146,6.420280223,
1.65662E+12,9210.390137,4.386342479,
1.65662E+12,9211.01001,5.946427453,
1.65662E+12,9219.77002,7.783315797,
1.65662E+12,9225.780029,6.109828089,
1.65662E+12,9232.560059,5.223982902,
1.65662E+12,9233.160156,5.903388652,
1.65662E+12,9240.429932,6.760177294,
1.65662E+12,9246.26001,8.570297258,
1.65662E+12,9252.810059,10.4752087,
1.65662E+12,9253.449951,8.809085985,
1.65662E+12,9255.919922,4.272001788,
1.65662E+12,9265.850098,2.549509685,
1.65662E+12,9266.51001,3.883297642,
1.65662E+12,9275.650146,7.088017799,
1.65662E+12,9276.310059,8.860022234,
1.65662E+12,9284.910156,7.615773008,
1.65662E+12,9290.75,7.433034284,
1.65662E+12,9291.350098,8.580209755,
1.65662E+12,9300.040039,8.633076027,
1.65662E+12,9300.850098,4.884670027,
1.65662E+12,9310.600098,3.238826923,
1.65662E+12,9311.280029,6.020797086,
1.65662E+12,9320.130127,7.308214587,
1.65662E+12,9326.169922,6.844705774,
1.65662E+12,9332.77002,6.198386703,
1.65662E+12,9333.360107,5.186520789,
1.65662E+12,9340.150146,5.630275429,
1.65662E+12,9340.820068,5.508175752,
1.65662E+12,9350.640137,2.942787719,
1.65662E+12,9365.380127,0.141421355,
1.65662E+12,9371.919922,3.138470987,
1.65662E+12,9372.860107,4.004996848,
1.65662E+12,9378.679932,4.792702967,
1.65662E+12,9379.360107,2.701851121,
1.65662E+12,9379.890137,3.114482329,
1.65662E+12,9390.179932,3.106444943,
1.65662E+12,9390.860107,3.199999975,
1.65662E+12,9400.439941,3.008321788,
1.65662E+12,9401.090088,1.523154609,
1.65662E+12,9410.959961,1.104536146,
1.65662E+12,9411.73999,1.843908877,
1.65662E+12,9420.01001,2.137755764,
1.65662E+12,9420.560059,4.373785354,
1.65662E+12,9431.340088,6.181423894,
1.65662E+12,9437.189941,6.549045628,
1.65662E+12,9443.199951,5.953990054,
1.65662E+12,9449.620117,5.345091012,
1.65662E+12,9456.419922,4.47213613,
1.65662E+12,9457.219971,4.159326784,
1.65662E+12,9459.280029,3.60138838,
1.65662E+12,9460,2.51793559,
1.65662E+12,9471.27002,0.699999995,
1.65662E+12,9471.810059,2.441311104,
1.65662E+12,9480.040039,2.807133748,
1.65662E+12,9480.719971,3.710794814,
1.65662E+12,9500.820068,4.527692693,
1.65662E+12,9501.52002,4.805205526,
1.65662E+12,9502.580078,6.184658424,
1.65662E+12,9510.75,5.103919904,
1.65662E+12,9511.350098,3.264965443,
1.65662E+12,9520.51001,2.580697548,
1.65662E+12,9521.080078,2.267156787,
1.65662E+12,9530.110107,2.343074837,
1.65662E+12,9536.610107,1.941648799,
1.65662E+12,9537.150146,0.412310559,
1.65662E+12,9545.030029,1.486606903,
1.65662E+12,9545.640137,2.334523449,
1.65662E+12,9556.100098,3.324154052,
1.65662E+12,9556.919922,4.143669889,
1.65662E+12,9566.669922,4.11096096,
1.65662E+12,9567.449951,3.640054968,
1.65662E+12,9575.169922,4.071854706,
1.65662E+12,9575.890137,4.67546793,
1.65662E+12,9585.070068,3.894868322,
1.65662E+12,9590.929932,1.769180548,
1.65662E+12,9597.580078,2.012461045,
1.65662E+12,9598.360107,3.764305827,
1.65662E+12,9605.870117,2.954657366,
1.65662E+12,9606.890137,1.769180548,
1.65662E+12,9616.610107,2.624880895,
1.65662E+12,9622.699951,2.860069918,
1.65662E+12,9623.23999,0.72111025,
1.65662E+12,9631.26001,0.316227764,
1.65662E+12,9632.52002,1.140175374,
1.65662E+12,9640.939941,2.475883547,
1.65662E+12,9641.47998,2.500000013,
1.65662E+12,9647.719971,2.302172883,
1.65662E+12,9647.75,2.302172883,4.959008148
1.65662E+12,9667.689941,2.418677259,
1.65662E+12,9668.340088,3.900000023,
1.65662E+12,9674.530029,3.687817546,
1.65662E+12,9675.100098,1.843908877,
1.65662E+12,9675.860107,1.843908773,
1.65662E+12,9685.439941,3.001666287,
1.65662E+12,9686.030029,4.143669786,
1.65662E+12,9695.76001,3.981205869,
1.65662E+12,9696.449951,3.231098958,
1.65662E+12,9705.419922,3.352610897,
1.65662E+12,9706.26001,2.785677534,
1.65662E+12,9716.340088,2.109502231,
1.65662E+12,9717.25,1.581138744,
1.65662E+12,9725.290039,1.749285573,
1.65662E+12,9725.939941,1.526433695,
1.65662E+12,9736.800049,0.781024962,
1.65662E+12,9737.48999,0.499999996,
1.65662E+12,9745.400146,1.08166533,
1.65662E+12,9746.110107,1.82482864,
1.65662E+12,9756.189941,2.308679311,
1.65662E+12,9757.27002,2.816025597,
1.65662E+12,9767.26001,2.785677534,
1.65662E+12,9768.090088,2.683281552,
1.65662E+12,9776.419922,2.483948491,
1.65662E+12,9777.560059,1.843908877,
1.65662E+12,9785.47998,1.843908877,
1.65662E+12,9786.090088,2.545584242,
1.65662E+12,9795.900146,2.920616327,
1.65662E+12,9796.800049,3.130495144,
1.65662E+12,9805.880127,3.661966713,
1.65662E+12,9806.530029,4.052159952,
1.65662E+12,9816.459961,2.319482736,
1.65662E+12,9817.590088,1.886796212,
1.65662E+12,9825.459961,1.708800736,
1.65662E+12,9826.01001,2.319482736,
1.65662E+12,9835.47998,2.002498424,
1.65662E+12,9842.449951,1.649242237,
1.65662E+12,9844.110107,2.624880895,
1.65662E+12,9850.390137,3.920459169,
1.65662E+12,9864.650146,3.9408121,
1.65662E+12,9871.939941,4.143669786,
1.65662E+12,9877.890137,4.509989038,
1.65662E+12,9878.610107,1.969771448,
1.65662E+12,9884.550049,1.969771448,
1.65662E+12,9897.929932,1.612451537,
1.65662E+12,9903.919922,2.561249675,
1.65662E+12,9910.660156,2.549509741,
1.65662E+12,9918.719971,0.999999992,
1.65662E+12,9925.030029,3.088689091,
1.65662E+12,9925.75,3.35410206,
1.65662E+12,9926.48999,3.959797944,
1.65662E+12,9935.47998,3.499999941,
1.65662E+12,9941.880127,0.989949486,
1.65662E+12,9944.75,0.299999998,
1.65662E+12,9951.219971,2.09999993,
1.65662E+12,9952.01001,2.973213726,
1.65662E+12,9960.570068,1.802775573,
1.65662E+12,9966.469971,0.360555125,
1.65662E+12,9973.120117,1.421267037,
1.65662E+12,9973.959961,2.899999939,
1.65662E+12,9980.459961,2.262741682,
1.65662E+12,9986.199951,1.204159409,
1.65662E+12,9986.77002,2.126029146,
1.65662E+12,9996.810059,3.465544625,
1.65662E+12,9997.959961,1.421267037,
1.65662E+12,10005.62012,1.345362359,
1.65662E+12,10011.5,0.943398106,
1.65662E+12,10017.3501,1.799999879,
1.65662E+12,10017.91016,1.216552497,
1.65662E+12,10023.95996,1.220655552,
1.65662E+12,10031.26001,0.848528131,
1.65662E+12,10032.04004,1.72046504,
1.65662E+12,10041.03003,0.316227764,
1.65662E+12,10041.76001,0.670820388,
1.65662E+12,10050.5,1.315294581,
1.65662E+12,10051.06006,1.969771448,
1.65662E+12,10061.43994,1.442220499,
1.65662E+12,10067.62012,0.699999995,
1.65662E+12,10073.58008,1.414213551,
1.65662E+12,10079.38013,1.118034033,
1.65662E+12,10085.41992,1.019803895,
1.65662E+12,10091.28003,1.170470032,
1.65662E+12,10097.94995,5.215362064,
1.65662E+12,10104.32007,7.793586914,
1.65662E+12,10104.94995,6.420280223,
1.65662E+12,10105.71997,4.816637635,
1.65662E+12,10106.26001,4.933558582,
1.65662E+12,10116.17993,3.4132095,
1.65662E+12,10116.78003,1.104536146,
1.65662E+12,10125.67993,1.421267037,
1.65662E+12,10126.59009,4.622769497,
1.65662E+12,10136.40015,4.071854706,
1.65662E+12,10136.96997,5.197114387,
1.65662E+12,10145.63013,11.10180157,
1.65662E+12,10151.54004,10.01798413,
1.65662E+12,10157.40015,7.666159279,
1.65662E+12,10163.61011,8.987213242,
1.65662E+12,10164.66016,8.964373946,
1.65662E+12,10171.83008,7.920226798,
1.65662E+12,10172.57007,8.770974882,
1.65662E+12,10180.73999,12.88176975,
1.65662E+12,10186.5,15.34438022,
1.65662E+12,10193.54004,15.48580002,
1.65662E+12,10194.12012,13.01768048,
1.65662E+12,10201.32007,8.060396918,
1.65662E+12,10201.91016,5.077400763,
1.65662E+12,10210.6001,6.407027355,
1.65662E+12,10211.15015,6.940460994,
1.65662E+12,10220.61011,5.693856221,
1.65662E+12,10227.92993,8.023091664,
1.65662E+12,10228.96997,9.654014762,
1.65662E+12,10235.34009,5.830951989,
1.65662E+12,10246.45996,0.999999992,
1.65662E+12,10252.28003,0.728010983,
1.65662E+12,10267.78003,2.280350748,
1.65662E+12,10275.66992,5.51724572,
1.65662E+12,10283.08008,3.478505365,
1.65662E+12,10283.67993,1.252996446,
1.65662E+12,10284.33008,2.300000036,
1.65662E+12,10291.41016,5.200961196,
1.65662E+12,10297.78003,5.044799211,
1.65662E+12,10298.93994,1.431782095,
1.65662E+12,10305.91992,1.100000045,
1.65662E+12,10311.80005,2.109502231,
1.65662E+12,10317.54004,2.601922239,
1.65662E+12,10318.32007,5.682428946,
1.65662E+12,10331.01001,4.080441078,
1.65662E+12,10340.53003,2.024845642,
1.65662E+12,10341.40015,5.390732741,
1.65662E+12,10347.40015,5.162363969,
1.65662E+12,10353.92993,4.220189485,
1.65662E+12,10367.66992,2.158703246,
1.65662E+12,10374.75,0,
1.65662E+12,10380.62012,4.060788037,
1.65662E+12,10386.3501,8.37376857,
1.65662E+12,10425.45996,8.504116584,
1.65662E+12,10466.72998,9.999999923,
1.65662E+12,10510,9.527329349,
1.65662E+12,10552.11011,9.638464368,
1.65662E+12,10598.03003,1.063014573,
1.65662E+12,10642.51001,7.963039577,
1.65662E+12,10686.1001,11.45294695,
1.65662E+12,10730.09009,10.23034694,
1.65662E+12,10730.65015,11.15212954,
1.65662E+12,10736.76001,12.8705093,
1.65662E+12,10737.34009,10.59905655,
1.65662E+12,10746.30005,5.724508787,
1.65662E+12,10747.08008,5.220153127,
1.65662E+12,10756.88013,8.318654006,
1.65662E+12,10769.07007,8.695401354,
1.65662E+12,10774.95996,6.36553236,
1.65662E+12,10780.91992,5.234500821,
1.65662E+12,10786.78003,5.30377239,
1.65662E+12,10793.72998,4.560701871,
1.65662E+12,10800.52002,3.883297598,
1.65662E+12,10801.22998,4.101219246,
1.65662E+12,10802.13013,5.603570247,
1.65662E+12,10803.91992,4.219004463,
1.65662E+12,10812,3.189043684,
1.65662E+12,10817.82007,4.601086899,
1.65662E+12,10824.57007,4.870318328,
1.65662E+12,10825.40015,2.799999978,
1.65662E+12,10827.13013,3.981205601,
1.65662E+12,10839.31006,8.1541399,
1.65662E+12,10845.20996,9.588013496,
1.65662E+12,10851.40015,7.810249799,
1.65662E+12,10852.07007,7.915806981,
1.65662E+12,10858.07007,9.513149111,
1.65662E+12,10858.78003,11.01135755,
1.65662E+12,10867.31006,9.656603708,
1.65662E+12,10868.1001,6.545991267,
1.65662E+12,10877.41992,5.445181427,
1.65662E+12,10883.21997,8.220097142,
1.65662E+12,10883.76001,8.421995218,
1.65662E+12,10890.94995,6.529930991,
1.65662E+12,10891.69995,8.065358177,
1.65662E+12,10901.11011,9.314505055,
1.65662E+12,10901.65015,3.883297642,
1.65662E+12,10911.14014,1.902629798,
1.65662E+12,10911.69995,4.606517015,
1.65662E+12,10921.1001,12.7882763,
1.65662E+12,10921.6001,16.22652125,
1.65662E+12,10930.98999,15.34438022,
1.65662E+12,10937.13013,14.56605589,
1.65662E+12,10937.65015,13.72005798,
1.65662E+12,10946.78003,11.88486456,
1.65662E+12,10947.40015,12.47397282,
1.65662E+12,10957.22998,14.98032018,
1.65662E+12,10957.93994,14.28635664,
1.65662E+12,10967.13013,9.956906969,
1.65662E+12,10967.71997,3.413209505,
1.65662E+12,10977.97998,0.761577305,
1.65662E+12,10984.87012,3.22800249,
1.65662E+12,10985.45996,4.61735872,
1.65662E+12,10985.95996,1.700000034,
1.65662E+12,10996.27002,2.404162962,
1.65662E+12,10996.88013,3.201562146,
1.65662E+12,11018.20996,1.334166344,
1.65662E+12,11018.88013,0.761577305,
1.65662E+12,11019.42993,4.427188589,
1.65662E+12,11026.14014,6.280127444,
1.65662E+12,11026.76001,8.249242317,
1.65662E+12,11036.05005,10.43886957,
1.65662E+12,11036.72998,9.749871987,
1.65662E+12,11046.13013,6.505382487,
1.65662E+12,11046.72998,7.615773187,
1.65662E+12,11057.01001,9.18313628,
1.65662E+12,11064.88013,8.324061269,
1.65662E+12,11068.87012,7.96994368,
1.65662E+12,11069.51001,10.73545519,
1.65662E+12,11078.16992,12.12641755,
1.65662E+12,11085.42993,10.0424101,
1.65662E+12,11102.52002,7.793586914,
1.65662E+12,11113.80005,3.939542895,
1.65662E+12,11119.75,3.100000029,
1.65662E+12,11120.61011,4.373785354,
1.65662E+12,11134.26001,3.522783016,
1.65662E+12,11140.94995,2.202271644,
1.65662E+12,11147.16016,3.157530709,
1.65662E+12,11147.67993,2.59999998,
1.65662E+12,11206.02002,5.830951744,
1.65662E+12,11236.14014,0.412310559,
1.65662E+12,11278.28003,8.683893051,
1.65662E+12,11322.17993,8.276472969,
1.65662E+12,11366.12012,7.679192825,
1.65662E+12,11366.84009,4.91629933,
1.65662E+12,11372.67993,0.299999998,
1.65662E+12,11373.20996,0.670820388,
1.65662E+12,11381.23999,4.939635429,
1.65662E+12,11381.90015,9.027181156,
1.65662E+12,11391.48999,8.745855961,
1.65662E+12,11392.18994,4.5650849,
1.65662E+12,11401.64014,3.006659359,
1.65662E+12,11402.21997,5.028916361,
1.65662E+12,11411.30005,6.161168461,
1.65662E+12,11417.22998,3.310589143,
1.65662E+12,11417.80005,2.785677534,
1.65662E+12,11426.46997,3.701351236,
1.65662E+12,11427.06006,3.047950147,
1.65662E+12,11437.21997,1.769180548,
1.65662E+12,11437.86011,6.152235359,
1.65662E+12,11446.47998,5.22015316,
1.65662E+12,11447.22998,3.275667845,
1.65662E+12,11457.38013,3.676955135,
1.65662E+12,11464.55005,4.143669889,
1.65662E+12,11465.20996,3.748333092,
1.65662E+12,11473,4.687216716,
1.65662E+12,11478.86011,5.630275429,
1.65662E+12,11484.75,4.588027713,
1.65662E+12,11491.02002,2.842534074,
1.65662E+12,11496.91992,1.581138868,
1.65662E+12,11497.53003,0.299999998,
1.65662E+12,11498,1.70293857,
1.65662E+12,11506.5,1.711724211,
1.65662E+12,11517.96997,0.583095185,
1.65662E+12,11524,0.94868324,
1.65662E+12,11530.26001,2.121320274,
1.65662E+12,11537.66992,3.820994711,
1.65662E+12,11545.76001,4.17731963,
1.65662E+12,11551.80005,4.499999826,
1.65662E+12,11565.15015,4.973931842,
1.65662E+12,11569.14014,4.588028053,
1.65662E+12,11575.09009,3.014962769,
1.65662E+12,11575.81006,4.317406492,
1.65662E+12,11576.56006,4.972926651,
1.65662E+12,11582.56006,6.152235477,
1.65662E+12,11592.66992,7.211102069,
1.65662E+12,11594.07007,8.637128767,
1.65662E+12,11596.89014,8.709190107,
1.65662E+12,11607.51001,7.424284739,
1.65662E+12,11613.77002,5.608921484,
1.65662E+12,11614.45996,4.140048202,
1.65662E+12,11621.73999,4.123105692,
1.65662E+12,11629.04004,3.569313684,
1.65662E+12,11629.87012,4.186884285,
1.65662E+12,11638.57007,5.70087724,
1.65662E+12,11644.90015,6.711929771,
1.65662E+12,11651.61011,6.462971395,
1.65662E+12,11658.8501,5.799999848,
1.65662E+12,11661.37012,4.400000179,
1.65662E+12,11663.21997,3.008321788,
1.65662E+12,11663.88013,2.899999939,
1.65662E+12,11672.91016,1.843908773,
1.65662E+12,11679.34009,2.024845708,
1.65662E+12,11686.40015,3.264965495,
1.65662E+12,11686.42993,3.264965495,4.831194574
1.65662E+12,11714.30005,4.317406492,
1.65662E+12,11716.41992,4.172529216,
1.65662E+12,11722.75,3.44093008,
1.65662E+12,11723.42993,3.140063659,
1.65662E+12,11736.91016,3.827531783,
1.65662E+12,11737.57007,3.577708736,
1.65662E+12,11738.41992,2.469817714,
1.65662E+12,11747.62012,2.300000036,
1.65662E+12,11773.33008,2.459674876,
1.65662E+12,11773.97998,2.441311104,
1.65662E+12,11774.5,2.831960426,
1.65662E+12,11782.90015,1.969771448,
1.65662E+12,11784.18994,1.552417509,
1.65662E+12,11793.12012,1.581138744,
1.65662E+12,11794.16992,1.421267037,
1.65662E+12,11802.11011,2.109502242,
1.65662E+12,11808.21997,3.330165166,
1.65662E+12,11808.84009,5.011985783,
1.65662E+12,11816.54004,5.531726736,
1.65662E+12,11826.1001,4.244996985,
1.65662E+12,11833.13013,3.008321788,
1.65662E+12,11833.89014,2.915475994,
1.65662E+12,11834.46997,3.041381289,
1.65662E+12,11836.52002,2.499999981,
1.65662E+12,11841.57007,3.080584231,
1.65662E+12,11853.51001,4.022437028,
1.65662E+12,11861.61011,3.492849812,
1.65662E+12,11862.41992,3.306054972,
1.65662E+12,11863.32007,2.50798727,
1.65662E+12,11867.16992,2.817800467,
1.65662E+12,11877.17993,3.453983161,
1.65662E+12,11886.48999,4.604345765,
1.65662E+12,11888.79004,3.667423926,
1.65662E+12,11889.38013,6.146543667,
1.65662E+12,11891.81006,5.948108831,
